open,high,low,close,volume,amt,pct_chg,swing,vwap,turn,code,date
2732.38,2878.96,2725.45,2840.74,242960000.0,3463940000.0,4.765206359509191,5.661379368843429,14.257243990780376,3.6453,850338.SI,2020-11-16
1948.21,2016.53,1904.11,1983.02,1457930000.0,24234230000.0,1.524646228830045,5.75556511232619,16.622354982749513,3.2745,850339.SI,2020-11-16
6432.76,6750.39,6361.6,6731.47,578520000.0,8156750000.0,5.747778289208072,6.107682084457214,14.099339694392588,2.5103,850341.SI,2020-11-16
1835.91,1945.66,1825.93,1920.72,43890000.0,166590000.0,5.479587465814358,6.575175458828958,3.795625427204375,2.2788,850342.SI,2020-11-16
1696.55,1775.02,1663.96,1746.86,147150000.0,429700000.0,5.108426195576299,6.682471298948227,2.9201495073054704,3.3922,850343.SI,2020-11-16
2231.2,2262.04,2180.38,2230.24,76910000.0,1086490000.0,0.5423291753260397,3.6813466714152336,14.126771551163698,4.0449,850344.SI,2020-11-16
2979.52,3258.55,2958.19,3206.93,77880000.0,941730000.0,7.873562831751232,10.103402111098408,12.092064714946071,4.0702,850345.SI,2020-11-16
3222.1,3319.16,3177.07,3275.98,306780000.0,2131760000.0,1.4565106303906905,4.400501711082541,6.948823260968773,3.3917,850351.SI,2020-11-16
5826.33,6000.13,5754.95,5956.84,30170000.0,260320000.0,2.8193665314576704,4.231984120134639,8.628438846536294,1.8468,850352.SI,2020-11-16
4261.78,4378.27,4199.07,4346.7,143440000.0,2205740000.0,2.503696471903278,4.22588685848233,15.377440044617959,3.29,850353.SI,2020-11-16
3584.03,3716.57,3530.45,3667.02,201950000.0,1925320000.0,2.809801502747555,5.2181226870023645,9.533646942312453,2.7322,850361.SI,2020-11-16
4809.51,4960.74,4709.77,4877.81,53170000.0,763690000.0,1.8978641977371935,5.242784564734181,14.363174722587926,2.2549,850362.SI,2020-11-16
2828.05,2973.29,2795.17,2917.92,69030000.0,381680000.0,3.5097801332396843,6.318597506899655,5.529190207156309,4.7635,850363.SI,2020-11-16
19124.47,19940.66,18750.39,19744.89,134550000.0,4072930000.0,4.3258620206835365,6.289016742425966,30.27075436640654,2.6311,850372.SI,2020-11-16
20038.96,20969.28,19896.77,20727.29,172840000.0,2730990000.0,3.2545115617331555,5.342787030773162,15.800682712335108,2.5748,850373.SI,2020-11-16
3438.13,3557.76,3428.38,3525.71,152920000.0,891770000.0,2.47875992245156,3.7605764395729637,5.831611300026157,1.9462,850381.SI,2020-11-16
2354.37,2422.5,2301.79,2390.12,116850000.0,1382330000.0,0.8102374193874942,5.091294060086636,11.829952931108258,2.7864,850382.SI,2020-11-16
1591.03,1666.24,1577.12,1624.72,70980000.0,775280000.0,1.691817561604565,5.578053314472777,10.922513384051845,3.7601,850383.SI,2020-11-16
2338.27,2423.95,2323.35,2406.04,1982510000.0,5641550000.0,3.080805267915663,4.309957028957252,2.8456602993175317,1.3585,850411.SI,2020-11-16
3080.0,3204.11,3046.37,3182.18,250070000.0,2850030000.0,3.6392178319719575,5.1373744479618635,11.396928859919223,1.5093,850412.SI,2020-11-16
3083.63,3210.76,3028.69,3169.94,300350000.0,2130620000.0,2.644855031635932,5.895552835577321,7.093790577659397,3.8892,850521.SI,2020-11-16
5388.38,5552.11,5315.81,5483.09,229290000.0,3279930000.0,1.5146409739913576,4.374888915220083,14.304723276200445,2.9161,850522.SI,2020-11-16
3569.36,3714.32,3533.5,3665.12,251780000.0,3277640000.0,2.877962381301237,5.075520899121149,13.017872746048138,3.0011,850523.SI,2020-11-16
9869.0,10329.32,9855.68,10208.0,658810000.0,6813130000.0,4.657934236103704,4.856013320100715,10.341570407249435,1.8925,850531.SI,2020-11-16
4763.68,5025.13,4730.81,4991.11,238360000.0,2903540000.0,4.387700467653284,6.155622296771597,12.181322369525088,3.5731,850541.SI,2020-11-16
6417.66,6779.35,6348.65,6673.32,111680000.0,1132870000.0,4.211843007303694,6.72589367559862,10.143893266475645,3.3468,850542.SI,2020-11-16
45241.12,48470.7,44899.09,47582.61,209300000.0,6531930000.0,1.9950317125415524,7.655874177873609,31.208456760630675,8.4057,850543.SI,2020-11-16
9101.09,9658.97,8920.03,9483.43,1039790000.0,12460870000.0,4.578276317617713,8.148641525496608,11.984025620557997,3.4995,850544.SI,2020-11-16
2278.37,2445.65,2262.47,2414.38,1757380000.0,9991650000.0,6.092084333008179,8.0492499143136,5.6855375615973776,4.0896,850551.SI,2020-11-16
2890.15,3093.33,2873.4,3052.55,862340000.0,6549970000.0,6.563729477436088,7.677699308438027,7.595577150543869,2.8528,850552.SI,2020-11-16
2396.33,2551.03,2377.13,2486.14,793450000.0,5396990000.0,4.733820041537297,7.32589930785207,6.8019282878568275,3.5624,850553.SI,2020-11-16
9906.31,10295.75,9457.69,9997.3,374010000.0,4389380000.0,2.8816705909472464,8.624429881612956,11.735996363733591,4.8028,850611.SI,2020-11-16
8757.19,9058.13,8726.13,9021.56,427800000.0,7598370000.0,3.4567145214578257,3.8072826895929306,17.76150070126227,1.5269,850612.SI,2020-11-16
10325.14,10526.16,10128.82,10350.51,503210000.0,4863460000.0,0.19583205876316576,3.846362344486307,9.664871524810716,3.2049,850614.SI,2020-11-16
4986.95,5115.45,4925.12,5053.38,65050000.0,505580000.0,1.6862592009787583,3.8299011184043703,7.77217524980784,2.7561,850615.SI,2020-11-16
6668.38,6817.5,6579.7,6691.79,72850000.0,634860000.0,0.7124743206736471,3.5789267734726002,8.71461908030199,1.3869,850616.SI,2020-11-16
3329.76,3361.72,3297.8,3339.21,321880000.0,2082980000.0,0.4769269654807155,1.9233546771941532,6.471293649807381,0.5579,850623.SI,2020-11-16
1033.7,1044.34,1013.78,1028.54,77310000.0,614060000.0,-0.0806318427776142,2.9688061629928937,7.94282757728625,1.3886,850711.SI,2020-11-16
3227.34,3272.68,3150.18,3200.18,242280000.0,3341320000.0,-1.3966988239136648,3.7744453105983338,13.79115073468714,1.4944,850712.SI,2020-11-16
1691.17,1723.34,1635.86,1674.29,186200000.0,1335660000.0,-0.8597770027415744,5.1799788016413935,7.173254564983888,4.1604,850713.SI,2020-11-16
4762.82,5039.82,4645.66,5010.74,384550000.0,1953310000.0,5.55126063519414,8.30298217268669,5.0794695098166684,12.3165,850714.SI,2020-11-16
8086.91,8422.95,7913.4,8231.77,279240000.0,2214310000.0,4.223895185714149,6.451502628460314,7.929773671393783,5.7054,850715.SI,2020-11-16
6239.89,6331.9,6069.39,6187.92,325970000.0,4015790000.0,-0.8412895285894219,4.206607888571591,12.319507930177624,2.0836,850716.SI,2020-11-16
1311.27,1327.69,1289.82,1312.8,34300000.0,199230000.0,-0.3975600133531615,2.873205669023711,5.808454810495626,0.8148,850721.SI,2020-11-16
15325.75,15606.67,15169.62,15448.51,298850000.0,3816060000.0,1.3294791621572373,2.866687393659372,12.769148402208465,0.9821,850722.SI,2020-11-16
2095.22,2116.3,2082.16,2103.43,5730000.0,86300000.0,0.5655957161981224,1.6322432587492985,15.06108202443281,0.626,850723.SI,2020-11-16
1682.08,1713.04,1667.57,1701.17,101780000.0,373810000.0,1.6248797768179863,2.7162971857321234,3.672725486343093,0.6818,850724.SI,2020-11-16
1438.49,1483.57,1423.63,1464.09,261960000.0,2209670000.0,2.0428218960398072,4.1776439593526415,8.435142769888532,1.1604,850725.SI,2020-11-16
1763.68,1838.14,1731.74,1763.34,52970000.0,806160000.0,0.29234444318051833,6.051643726538511,15.219180668302814,1.6225,850726.SI,2020-11-16
11766.71,11973.46,11481.26,11754.1,525270000.0,9263400000.0,-0.2246073191766701,4.178069633362072,17.635501741961278,1.9087,850727.SI,2020-11-16
13199.0,13581.61,13009.36,13408.96,95620000.0,1229320000.0,2.063501970640565,4.3557322120954245,12.856306212089521,1.8876,850728.SI,2020-11-16
10225.18,10437.49,10098.65,10350.38,40320000.0,661030000.0,1.3404846736711409,3.3175796276877514,16.394593253968253,1.5435,850729.SI,2020-11-16
3629.8,3664.32,3551.52,3594.87,181040000.0,2618980000.0,-0.7276553205825635,3.1149723021523186,14.46630578877596,2.0628,850731.SI,2020-11-16
5381.43,5459.78,5288.17,5404.53,167110000.0,1240600000.0,0.30158046723629806,3.184875321995139,7.423852552211119,2.2451,850741.SI,2020-11-16
4133.31,4207.54,4032.4,4136.58,225990000.0,1953150000.0,1.0129178774633103,4.276818636907521,8.642639054825434,2.363,850751.SI,2020-11-16
5322.74,5396.75,5163.39,5283.23,330830000.0,17001280000.0,-1.0317872135563657,4.371420917856019,51.38977722697458,1.937,850811.SI,2020-11-16
2845.77,2964.96,2796.74,2901.13,134010000.0,5343210000.0,0.7725199642918013,5.843224298253849,39.87172599059772,4.731,850812.SI,2020-11-16
5973.82,6036.06,5813.57,5915.66,50430000.0,2969500000.0,-1.6047530496628566,3.7006789595718113,58.883601031132265,3.0043,850813.SI,2020-11-16
4787.26,4831.02,4640.49,4698.27,288060000.0,6924850000.0,-1.462871380573068,3.995998338933156,24.03960980351316,1.6705,850822.SI,2020-11-16
6830.32,6929.3,6700.93,6813.45,137360000.0,3856080000.0,-0.12459780561276468,3.3475765726808304,28.072801397786836,1.661,850823.SI,2020-11-16
1390.98,1404.0,1366.72,1391.8,1439070000.0,9106120000.0,0.22683901631079562,2.6846217549418476,6.327781136428388,1.8958,850831.SI,2020-11-16
2204.01,2249.96,2163.55,2192.72,463720000.0,6537740000.0,-0.6776344397738819,3.914063632410488,14.098464590701285,2.124,850832.SI,2020-11-16
3673.31,3700.57,3590.11,3625.38,100940000.0,1647140000.0,-1.3429558089982097,3.0059351299279142,16.3180106994254,1.9824,850833.SI,2020-11-16
7516.63,7652.69,7365.15,7533.79,392890000.0,7015920000.0,0.330938854219109,3.829302138517553,17.85721194227392,2.3631,850841.SI,2020-11-16
4615.53,4632.3,4423.28,4517.35,350510000.0,10357990000.0,-0.3670056616798762,4.610067512279481,29.55119682747996,1.7075,850851.SI,2020-11-16
11719.54,11779.48,11053.31,11319.03,763080000.0,20974050000.0,-3.2860772991604317,6.204661463718064,27.486043403050793,2.3299,850852.SI,2020-11-16
10075.21,10115.55,9672.69,10013.75,508250000.0,16447400000.0,-0.9813121539722651,4.379120319509846,32.36084604033448,1.2759,850911.SI,2020-11-16
3826.41,3915.62,3732.48,3837.3,439460000.0,2018340000.0,-0.025011333260384554,4.771432888861095,4.59277294861876,4.5005,850912.SI,2020-11-16
6447.39,6490.06,6193.47,6356.52,154380000.0,1077710000.0,-2.1381285217230532,4.566154509345077,6.98089130716414,3.0848,850913.SI,2020-11-16
6090.98,6198.52,5951.55,6088.71,1388220000.0,17908160000.0,0.0951845495255562,4.060056683303418,12.900087882324128,1.8954,850921.SI,2020-11-16
2260.65,2295.91,2242.58,2276.58,140900000.0,1524390000.0,0.8148154708659227,2.361636362026053,10.818949609652236,0.5821,850935.SI,2020-11-16
5906.59,5971.71,5892.63,5953.36,100120000.0,803520000.0,1.037467987502187,1.3421064690278544,8.025569316819816,0.292,850936.SI,2020-11-16
700.31,711.6,692.49,703.84,226610000.0,1275650000.0,0.5988708640034381,2.731365682841423,5.629274965800273,0.8867,850941.SI,2020-11-16
1997.97,2030.99,1965.24,2008.67,231920000.0,3178720000.0,0.8004135051587803,3.2995102171905737,13.706105553639185,1.7813,851012.SI,2020-11-16
2564.16,2593.61,2516.09,2553.86,404770000.0,6932780000.0,-0.37060732788215467,3.0241557955183813,17.127702151839316,1.6476,851013.SI,2020-11-16
920.19,930.64,902.73,917.08,283940000.0,3088720000.0,-0.08389170343737885,3.040801873944541,10.878072832288511,1.8655,851014.SI,2020-11-16
3197.09,3224.01,3144.19,3178.45,341060000.0,5219800000.0,-0.49775384663546857,2.49878692065679,15.304638480032839,1.2567,851021.SI,2020-11-16
4394.82,4432.11,4246.89,4383.58,286710000.0,3303680000.0,1.683600092785895,4.296450939457188,11.522723309267203,2.954,851111.SI,2020-11-16
52155.79,52404.32,50051.46,51207.74,120380000.0,6308490000.0,-0.4425360296885307,4.5744017345265995,52.404801462036886,0.883,851112.SI,2020-11-16
10837.92,10854.75,10535.0,10652.8,5620000.0,35530000.0,-1.2480266384115681,2.9640980289095733,6.322064056939502,1.054,851113.SI,2020-11-16
8793.85,8903.45,8568.43,8688.35,173060000.0,2900640000.0,-0.7720464369942766,3.8261981852340456,16.76089217612389,2.0047,851114.SI,2020-11-16
1452.77,1462.4,1404.0,1438.08,236750000.0,2021090000.0,-0.36995469094235534,4.045946432777715,8.536810982048575,1.9335,851115.SI,2020-11-16
1330.38,1344.09,1313.34,1328.0,138050000.0,893570000.0,0.559589886491856,2.3284694194349584,6.47279971024991,1.0864,851121.SI,2020-11-16
1315.06,1327.38,1305.23,1316.31,25860000.0,132630000.0,0.028876915945368047,1.6832202320792207,5.1287703016241295,0.6625,851122.SI,2020-11-16
70264.56,72119.94,69571.03,72019.46,463000000.0,30346740000.0,2.920509244551808,3.6425587642358175,65.54371490280778,2.9004,851231.SI,2020-11-16
5533.22,5633.82,5420.74,5580.46,89750000.0,1451480000.0,0.8442753002490224,3.850560380502155,16.1724791086351,1.3595,851232.SI,2020-11-16
4573.36,4786.97,4546.54,4694.59,42570000.0,849720000.0,2.4129686429696595,5.245005431960879,19.960535588442564,3.4231,851233.SI,2020-11-16
2535.88,2613.59,2503.45,2596.33,125720000.0,1037260000.0,1.5536198325125772,4.308048548664064,8.250556792873052,3.023,851234.SI,2020-11-16
1781.04,1880.07,1778.05,1873.58,65900000.0,571140000.0,3.854681714374402,5.6550852530985996,8.666767830045524,2.5311,851235.SI,2020-11-16
857.27,917.98,855.41,911.64,93570000.0,709970000.0,5.326154770432334,7.229013101647533,7.587581489793737,4.738,851236.SI,2020-11-16
10333.05,10694.0,10285.67,10646.23,119010000.0,1782370000.0,3.1059936932958254,3.9545708109615783,14.976640618435425,2.1496,851241.SI,2020-11-16
12537.86,12625.19,12348.89,12460.86,90470000.0,1572930000.0,-0.1749621476122966,2.213463433391823,17.386205371946502,0.899,851242.SI,2020-11-16
12579.92,12700.49,12388.21,12551.62,170940000.0,3039590000.0,0.16918826344209315,2.4921750428158087,17.78161928161928,1.4278,851243.SI,2020-11-16
5609.72,5704.56,5483.54,5625.32,172770000.0,5018660000.0,0.06368135132538906,3.9315229804295546,29.048214389072175,1.5891,851244.SI,2020-11-16
1309.31,1334.31,1299.24,1315.7,23830000.0,100220000.0,1.0949325752045795,2.694686695608739,4.205623164078892,0.88,851311.SI,2020-11-16
2212.79,2263.13,2186.07,2234.98,199530000.0,1316270000.0,2.082781426705273,3.5197179110067665,6.596852603618504,2.9122,851312.SI,2020-11-16
2946.74,3053.85,2930.4,3034.38,41860000.0,319700000.0,3.9904864390631767,4.2307244151695995,7.637362637362638,5.0811,851313.SI,2020-11-16
1772.58,1789.27,1746.81,1767.17,39100000.0,174600000.0,1.0949468830626534,2.429020096909094,4.465473145780051,1.6736,851314.SI,2020-11-16
3091.98,3161.49,3005.92,3123.93,21370000.0,266150000.0,0.8858388503148663,5.024059421927974,12.454375292466073,1.519,851315.SI,2020-11-16
2010.78,2063.74,1986.56,2028.06,53740000.0,1145340000.0,1.8577950549202193,3.8763077139427464,21.31261630070711,0.7901,851316.SI,2020-11-16
1687.99,1712.52,1674.34,1698.95,70120000.0,483100000.0,1.1556735772890245,2.2732414827869576,6.889617798060468,0.6241,851322.SI,2020-11-16
918.76,931.37,895.52,924.11,102870000.0,1296760000.0,3.704410279429917,4.023117495230617,12.605813162243608,4.4332,851323.SI,2020-11-16
1317.65,1344.02,1296.42,1317.34,104830000.0,445870000.0,1.2061706769920884,3.6569251098613984,4.25326719450539,1.2402,851324.SI,2020-11-16
1125.49,1139.86,1090.93,1105.62,57340000.0,892860000.0,-1.3394251447846495,4.366293959647683,15.571328915242413,1.9738,851325.SI,2020-11-16
1796.9,1821.38,1778.53,1812.4,20400000.0,223240000.0,1.5850951729704392,2.401744277290773,10.943137254901961,1.0853,851326.SI,2020-11-16
2936.92,2981.8,2905.3,2952.73,100860000.0,772160000.0,0.9877387690887054,2.6164132906954873,7.655760460043624,1.0203,851327.SI,2020-11-16
2663.95,2766.25,2648.6,2742.82,464290000.0,4136280000.0,3.3645620567242323,4.433699887697193,8.908828533890457,2.0636,851411.SI,2020-11-16
2733.46,2820.56,2712.63,2786.56,412460000.0,3900980000.0,2.116307108226663,3.9552039167256,9.457838335838627,1.7793,851421.SI,2020-11-16
2643.22,2692.39,2571.51,2621.24,222910000.0,3998080000.0,-0.645875343026533,4.581772973300773,17.935848548741646,1.6196,851432.SI,2020-11-16
2237.41,2280.46,2187.58,2230.89,110660000.0,1233620000.0,0.13420710085729978,4.168948336998972,11.147840231339238,2.2853,851433.SI,2020-11-16
1006.81,1032.83,998.32,1022.58,76150000.0,566090000.0,2.1691128718015364,3.448000239791369,7.4338804990151015,1.1187,851434.SI,2020-11-16
5948.56,6018.48,5834.42,5931.73,101070000.0,1181070000.0,-0.18174077371086358,3.09733396381675,11.685663401602849,1.7642,851435.SI,2020-11-16
2085.16,2163.89,2051.14,2162.63,13510000.0,382190000.0,3.167591342553064,5.378703672783998,28.28941524796447,8.3497,851441.SI,2020-11-16
9750.03,10023.89,9622.52,9918.27,208030000.0,5255670000.0,1.9411248986320917,4.125327229503115,25.264000384559917,1.1234,851511.SI,2020-11-16
9559.06,9673.02,9434.64,9576.18,607950000.0,9767380000.0,0.5004990297518338,2.5017605097974704,16.06609096142775,1.0281,851512.SI,2020-11-16
6517.39,6581.45,6449.9,6521.62,486370000.0,5438610000.0,0.2370047032061737,2.0219175555623896,11.182042477948887,0.9668,851521.SI,2020-11-16
14406.35,14658.95,14109.61,14427.21,343260000.0,13617470000.0,0.8775879790514302,3.841081829432865,39.67100739963876,1.2004,851531.SI,2020-11-16
8469.32,8575.65,8320.4,8405.74,169480000.0,3501780000.0,-0.4304626348009039,3.023543960730057,20.661907009676657,0.9224,851541.SI,2020-11-16
10302.93,10474.3,10101.24,10349.14,337320000.0,15593480000.0,0.9707658025062343,3.639737590783672,46.22755840151785,1.6749,851551.SI,2020-11-16
11505.53,11726.09,11302.41,11624.84,293460000.0,7631630000.0,1.6027674789755944,3.70302391478011,26.005690724459892,1.418,851561.SI,2020-11-16
1716.34,1758.32,1709.16,1748.8,547080000.0,1791630000.0,1.986901727968831,2.8669236556192437,3.2748958104847556,0.4805,851611.SI,2020-11-16
3585.4,3614.23,3517.62,3549.34,220770000.0,1779530000.0,-0.7216500612563348,2.702271799146331,8.060560764596639,0.3197,851612.SI,2020-11-16
3779.73,3805.53,3689.43,3760.38,5230000.0,60460000.0,-0.3418776237119983,3.0768986134079728,11.560229445506693,1.5418,851613.SI,2020-11-16
1987.08,2080.52,1976.67,2052.1,75780000.0,514430000.0,3.2404449385970575,5.224657768565516,6.7884666138822904,1.3413,851614.SI,2020-11-16
3523.75,3583.09,3485.48,3561.26,454970000.0,2101570000.0,1.466180409140123,2.7810701464470946,4.619139723498253,0.9216,851615.SI,2020-11-16
2912.5,2955.83,2892.08,2945.72,219370000.0,1171290000.0,1.2647262051682222,2.1915274688631214,5.33933536946711,0.8278,851621.SI,2020-11-16
2676.41,2738.59,2651.5,2720.2,204340000.0,1801970000.0,1.770755779368242,3.258295390348208,8.818488793187825,1.033,851631.SI,2020-11-16
1246.9,1263.94,1224.85,1247.85,503060000.0,4657740000.0,0.06736112781773347,3.134698198089843,9.258816045799707,1.4186,851641.SI,2020-11-16
3785.0,3849.38,3679.14,3699.6,739680000.0,3245610000.0,2.201153616654507,4.7028663616875575,4.387856911096691,0.878,851711.SI,2020-11-16
2070.47,2101.28,2052.69,2081.98,35090000.0,337030000.0,0.876988972227063,2.354303544779742,9.604730692504987,0.6959,851721.SI,2020-11-16
2341.53,2370.23,2324.63,2351.92,186000000.0,823930000.0,1.1404489550184906,1.960952954330434,4.429731182795699,0.5425,851731.SI,2020-11-16
2027.51,2090.32,2019.38,2072.69,381290000.0,2417950000.0,2.8936656076250973,3.5216441620333625,6.341498596868525,0.7934,851741.SI,2020-11-16
8194.03,8467.36,8155.41,8404.79,83480000.0,2529680000.0,3.1376471021339842,3.828030089212314,30.30282702443699,1.5146,851751.SI,2020-11-16
1563.32,1600.17,1520.15,1564.79,796680000.0,4066020000.0,3.0850615299480832,5.271548657408626,5.103705377315861,2.3148,851761.SI,2020-11-16
917.02,930.65,914.51,926.95,125840000.0,642300000.0,1.318191257965445,1.764146509416431,5.104100445009536,0.475,851771.SI,2020-11-16
5834.31,5929.73,5738.92,5827.7,610900000.0,6408510000.0,0.8052031170268923,3.3005543879677837,10.490276641021444,1.2874,851781.SI,2020-11-16
4656.34,4720.26,4611.17,4683.55,1426980000.0,10595800000.0,0.9042179602635364,2.350277276272307,7.425331819647087,0.6019,851811.SI,2020-11-16
2304.8,2320.82,2282.19,2305.55,62380000.0,747780000.0,0.454880158249498,1.6831437273159067,11.987495992305226,0.4941,851821.SI,2020-11-16
3545.1,3569.61,3522.89,3551.95,1488380000.0,13089900000.0,0.46357578431704943,1.3214313998348282,8.794729840497723,0.1313,851911.SI,2020-11-16
1389.34,1409.6,1380.56,1400.03,218050000.0,1574810000.0,1.0210119202239634,2.095419516841282,7.222242604907131,0.4107,851921.SI,2020-11-16
7023.4,7068.68,6931.74,7026.65,1686470000.0,26363740000.0,0.8445994431527807,1.9653262148741426,15.63249865102848,0.8116,851931.SI,2020-11-16
1636.07,1681.89,1634.49,1677.4,205090000.0,8927190000.0,3.0666855095883894,2.9124602916147007,43.52815836949632,0.3964,851941.SI,2020-11-16
3859.92,4013.18,3821.99,3946.62,295200000.0,1769830000.0,3.5999663996135927,5.018795216144987,5.995359078590786,1.5512,852021.SI,2020-11-16
3006.4,3068.75,2977.11,3042.8,151080000.0,1519900000.0,1.749892157420084,3.064401247964363,10.060232989144824,0.7992,852031.SI,2020-11-16
14820.91,15013.94,14685.09,14910.39,96410000.0,923650000.0,0.8845264370086968,2.2250173549323895,9.58043771393009,0.6438,852032.SI,2020-11-16
2429.49,2496.28,2387.33,2459.34,176210000.0,1761250000.0,2.529318330574863,4.5421004139794245,9.995176210203734,2.1615,852033.SI,2020-11-16
9159.28,9337.29,8982.41,9170.98,241110000.0,2388420000.0,0.1706104402229839,3.8761992974607336,9.905935050391937,1.5175,852041.SI,2020-11-16
801.27,820.95,794.84,809.55,58240000.0,161240000.0,1.2152582423764942,3.2644436942850374,2.768543956043956,1.0972,852051.SI,2020-11-16
797.34,815.47,791.41,808.93,96990000.0,591070000.0,2.449372459124345,3.047151053078187,6.094133415816064,0.7884,852052.SI,2020-11-16
60010.81,61656.59,59755.43,61226.09,18830000.0,364900000.0,1.9158676810187496,3.1646373466024897,19.37865108868826,0.8054,852111.SI,2020-11-16
1499.41,1522.19,1485.85,1514.63,21830000.0,325460000.0,1.087877837325568,2.4253669084914637,14.908841044434265,0.8764,852112.SI,2020-11-16
4132.41,4266.63,4088.45,4164.59,43290000.0,708860000.0,0.4476571563640495,4.297605178930213,16.374682374682376,1.2022,852121.SI,2020-11-16
12358.97,12455.87,12059.28,12237.29,132270000.0,3927370000.0,-2.538230756794159,3.1585721237433297,29.692069252286988,1.5737,852131.SI,2020-11-16
762.13,780.8,756.33,770.57,14390000.0,122460000.0,1.1007898396704323,3.2105276968694945,8.510076441973593,0.9069,852141.SI,2020-11-16
1642.81,1703.38,1599.73,1652.42,21510000.0,859370000.0,0.7456453215785988,6.319389826788366,39.95211529521153,2.0431,852151.SI,2020-11-16
2198.36,2217.44,2182.45,2210.03,79890000.0,806390000.0,0.6773993695220552,1.5939612602270559,10.09375391162849,0.2443,852211.SI,2020-11-16
4983.71,5033.07,4891.2,4962.79,189370000.0,3354470000.0,0.24461286126349657,2.8656669386831686,17.713840629455564,1.3832,852221.SI,2020-11-16
1365.62,1384.48,1341.16,1363.62,565790000.0,6770140000.0,0.09762972641654327,3.1799396604247216,11.965817706216088,1.6469,852222.SI,2020-11-16
2832.54,2850.47,2668.21,2686.13,5850000.0,106690000.0,-5.219051248394512,6.431101889881575,18.237606837606837,4.2821,852223.SI,2020-11-16
1527.33,1546.66,1522.81,1542.45,68730000.0,398930000.0,1.1230430335929582,1.5636063252301249,5.80430670740579,0.3396,852224.SI,2020-11-16
8104.39,8267.41,7946.61,8138.97,621360000.0,15662080000.0,0.6094191728463606,3.965551128785231,25.206128492339385,1.6843,852225.SI,2020-11-16
4300.72,4382.58,4228.9,4311.84,1121610000.0,16304640000.0,0.3654443290954163,3.5771646175404035,14.536817610399337,1.6835,852226.SI,2020-11-16
1271.5,1302.77,1263.21,1293.39,135260000.0,1043980000.0,1.8048580828991123,3.113832784975516,7.718320272068609,0.6129,852241.SI,2020-11-16
2895.56,2959.06,2858.4,2929.58,288410000.0,2268680000.0,1.3569243969609253,3.4826111626233356,7.866162754412121,1.0899,852242.SI,2020-11-16
3814.12,3884.05,3746.26,3817.39,663900000.0,5428290000.0,0.0511081290755409,3.6113790283689418,8.176366922729327,1.7346,852243.SI,2020-11-16
666.64,673.84,653.6,662.99,84510000.0,976420000.0,-0.24375197484238945,3.045395043709846,11.553898946870193,1.4161,852244.SI,2020-11-16
2399.49,2443.08,2369.63,2413.51,343880000.0,2531600000.0,0.608190352325219,3.06179447418004,7.361870419913924,1.3182,852311.SI,2020-11-16
6353.24,6529.35,6289.92,6462.75,150950000.0,1560720000.0,1.8041277712492594,3.7716084193679533,10.3393176548526,1.0183,857221.SI,2020-11-16
1718.54,1751.44,1712.84,1747.09,23100000.0,188170000.0,1.6405936389181284,2.2456352646184534,8.145887445887446,0.5566,857231.SI,2020-11-16
1722.12,1761.91,1711.35,1754.38,235990000.0,1591560000.0,2.008919486228301,2.939825447864043,6.744184075596424,0.9285,857232.SI,2020-11-16
1943.07,1968.25,1937.66,1958.23,195140000.0,859160000.0,1.0511595264879876,1.5785454057568618,4.402787742133853,0.9887,857233.SI,2020-11-16
2686.97,2722.69,2680.34,2721.15,109690000.0,742050000.0,1.5809317604897681,1.5809317604897681,6.764974017686207,0.3442,857234.SI,2020-11-16
1555.04,1583.8,1550.12,1581.16,22440000.0,171150000.0,1.9077573538889983,2.1707185026682865,7.627005347593583,0.5717,857235.SI,2020-11-16
3211.34,3313.91,3149.39,3300.76,124470000.0,921950000.0,2.8280550034579717,5.125265577978679,7.407005704185748,1.9641,857241.SI,2020-11-16
1180.17,1226.29,1174.69,1213.23,138820000.0,930830000.0,3.4340764738479876,4.399164499765541,6.705301829707535,1.732,857242.SI,2020-11-16
1105.16,1124.32,1093.82,1114.56,39090000.0,252420000.0,1.1636139197995838,2.768348249133189,6.457405986185726,0.8181,857243.SI,2020-11-16
1819.39,1859.35,1803.62,1852.15,168100000.0,790130000.0,2.0794523869886805,3.0715049437285753,4.700356930398573,0.7331,857244.SI,2020-11-16
5555.96,5657.69,5480.38,5553.51,235270000.0,1060570000.0,0.14552497186878982,3.197401829250691,4.507884558167212,1.4765,857251.SI,2020-11-16
4577.37,4637.79,4506.32,4617.27,161720000.0,1944010000.0,1.4630748304103518,2.8890124354768236,12.02083848627257,1.4655,857321.SI,2020-11-16
10468.79,10689.82,10294.94,10433.57,190020000.0,3571920000.0,0.6081673979075233,3.8077238320235205,18.79760025260499,2.4287,857322.SI,2020-11-16
5441.92,5530.47,5344.28,5451.06,145050000.0,1513980000.0,0.22928737043976938,3.4234976344971857,10.437642192347466,2.0149,857323.SI,2020-11-16
6113.29,6172.84,6035.11,6154.0,42390000.0,310410000.0,1.4035677446357002,2.2694691884089573,7.322717622080679,0.3217,857331.SI,2020-11-16
7610.61,7727.37,7379.39,7589.05,386210000.0,3794160000.0,-0.031087768938835768,4.5838651844650675,9.824085342171358,2.7709,857332.SI,2020-11-16
16061.86,16294.71,15474.41,16041.78,585260000.0,13053880000.0,0.020388427603315,5.114564881650472,22.304411714451696,1.838,857333.SI,2020-11-16
